ENST00000371839.6|ENSG00000186094.18|OTTHUMG00000007793.6|OTTHUMT00000021346.5|AGBL4-203|AGBL4|2989|UTR5:1-158|CDS:159-1670|UTR3:1671-2989|	2989
ENST00000371833.4|ENSG00000162373.13|OTTHUMG00000008153.4|OTTHUMT00000022323.2|BEND5-201|BEND5|1693|UTR5:1-60|CDS:61-1326|UTR3:1327-1693|	1693
ENST00000371824.7|ENSG00000162374.18|OTTHUMG00000007877.5|OTTHUMT00000021711.2|ELAVL4-205|ELAVL4|3965|UTR5:1-270|CDS:271-1371|UTR3:1372-3965|	3965
ENST00000404795.4|ENSG00000142700.12|OTTHUMG00000007884.4|OTTHUMT00000351074.2|DMRTA2-201|DMRTA2|3080|UTR5:1-336|CDS:337-1965|UTR3:1966-3080|	3080
ENST00000396153.7|ENSG00000185104.21|OTTHUMG00000007930.7|OTTHUMT00000021807.3|FAF1-201|FAF1|6821|UTR5:1-456|CDS:457-2409|UTR3:2410-6821|	6821
ENST00000371761.4|ENSG00000123080.12|OTTHUMG00000008046.4|OTTHUMT00000022057.2|CDKN2C-202|CDKN2C|995|UTR5:1-124|CDS:125-631|UTR3:632-995|	995
ENST00000371759.7|ENSG00000204006.11|OTTHUMG00000008084.7|OTTHUMT00000022123.3|C1orf185-201|C1orf185|921|UTR5:1-6|CDS:7-606|UTR3:607-921|	921
ENST00000242719.4|ENSG00000123091.5|OTTHUMG00000008190.3|OTTHUMT00000022419.2|RNF11-201|RNF11|3074|UTR5:1-484|CDS:485-949|UTR3:950-3074|	3074
ENST00000371750.9|ENSG00000085831.16|OTTHUMG00000008193.5|OTTHUMT00000022435.2|TTC39A-204|TTC39A|2021|UTR5:1-97|CDS:98-1834|UTR3:1835-2021|	2021
ENST00000371733.8|ENSG00000085832.18|OTTHUMG00000008192.3|OTTHUMT00000022422.2|EPS15-203|EPS15|5163|UTR5:1-35|CDS:36-2726|UTR3:2727-5163|	5163
ENST00000428468.6|ENSG00000117859.19|OTTHUMG00000008234.9|OTTHUMT00000022584.5|OSBPL9-203|OSBPL9|3660|UTR5:1-19|CDS:20-2230|UTR3:2231-3660|	3660
ENST00000354831.11|ENSG00000078618.23|OTTHUMG00000008278.4|OTTHUMT00000023045.1|NRDC-202|NRDC|3895|UTR5:1-190|CDS:191-3850|UTR3:3851-3895|	3895
ENST00000371655.4|ENSG00000169213.7|OTTHUMG00000008627.2|OTTHUMT00000023816.2|RAB3B-201|RAB3B|12780|UTR5:1-149|CDS:150-809|UTR3:810-12780|	12780
ENST00000371626.9|ENSG00000117862.14|OTTHUMG00000008629.7|OTTHUMT00000023818.2|TXNDC12-201|TXNDC12|1416|UTR5:1-95|CDS:96-614|UTR3:615-1416|	1416
ENST00000371614.2|ENSG00000198841.4|OTTHUMG00000008630.2|OTTHUMT00000023821.2|KTI12-201|KTI12|1708|UTR5:1-49|CDS:50-1114|UTR3:1115-1708|	1708
ENST00000313334.13|ENSG00000134717.18|OTTHUMG00000008960.3|OTTHUMT00000024848.2|BTF3L4-201|BTF3L4|4533|UTR5:1-98|CDS:99-575|UTR3:576-4533|	4533
ENST00000287727.8|ENSG00000157077.16|OTTHUMG00000008061.2|-|ZFYVE9-201|ZFYVE9|5148|UTR5:1-457|CDS:458-4735|UTR3:4736-5148|	5148
ENST00000284376.8|ENSG00000154222.15|OTTHUMG00000008102.6|OTTHUMT00000022191.1|CC2D1B-201|CC2D1B|5338|UTR5:1-151|CDS:152-2710|UTR3:2711-5338|	5338
ENST00000371568.8|ENSG00000085840.13|OTTHUMG00000008104.5|OTTHUMT00000022202.2|ORC1-202|ORC1|3121|UTR5:1-183|CDS:184-2769|UTR3:2770-3121|	3121
ENST00000257181.10|ENSG00000134748.13|OTTHUMG00000008199.3|OTTHUMT00000022459.3|PRPF38A-201|PRPF38A|5233|UTR5:1-148|CDS:149-1087|UTR3:1088-5233|	5233
ENST00000257177.9|ENSG00000134744.14|OTTHUMG00000008200.7|OTTHUMT00000022466.3|TUT4-201|TUT4|5853|UTR5:1-255|CDS:256-5193|UTR3:5194-5853|	5853
ENST00000361314.5|ENSG00000116157.6|OTTHUMG00000008322.2|OTTHUMT00000022913.2|GPX7-201|GPX7|1229|UTR5:1-39|CDS:40-603|UTR3:604-1229|	1229
ENST00000517870.2|ENSG00000182183.15|OTTHUMG00000008330.3|OTTHUMT00000022934.3|SHISAL2A-204|SHISAL2A|924|UTR5:1-326|CDS:327-899|UTR3:900-924|	924
ENST00000371538.5|ENSG00000162377.6|OTTHUMG00000008505.4|OTTHUMT00000023462.3|COA7-201|COA7|3988|UTR5:1-21|CDS:22-717|UTR3:718-3988|	3988
ENST00000294353.7|ENSG00000162378.13|OTTHUMG00000008938.2|OTTHUMT00000024749.2|ZYG11B-201|ZYG11B|8143|UTR5:1-201|CDS:202-2436|UTR3:2437-8143|	8143
ENST00000371528.2|ENSG00000203995.11|OTTHUMG00000008923.5|OTTHUMT00000024856.4|ZYG11A-201|ZYG11A|4445|UTR5:1-124|CDS:125-2404|UTR3:2405-4445|	4445
ENST00000371522.9|ENSG00000121310.17|OTTHUMG00000008927.10|OTTHUMT00000024712.4|ECHDC2-203|ECHDC2|1556|UTR5:1-67|CDS:68-946|UTR3:947-1556|	1556
ENST00000371514.8|ENSG00000116171.19|OTTHUMG00000008936.6|OTTHUMT00000024740.3|SCP2-203|SCP2|2759|UTR5:1-121|CDS:122-1765|UTR3:1766-2759|	2759
ENST00000312553.10|ENSG00000174348.14|OTTHUMG00000008934.3|OTTHUMT00000024735.2|PODN-201|PODN|3002|UTR5:1-151|CDS:152-1993|UTR3:1994-3002|	3002
ENST00000371494.9|ENSG00000162383.13|OTTHUMG00000008937.3|OTTHUMT00000024746.1|SLC1A7-202|SLC1A7|2698|UTR5:1-189|CDS:190-1872|UTR3:1873-2698|	2698
ENST00000371486.4|ENSG00000157184.7|OTTHUMG00000008942.5|OTTHUMT00000024757.2|CPT2-201|CPT2|2699|UTR5:1-120|CDS:121-2097|UTR3:2098-2699|	2699
ENST00000294360.5|ENSG00000162384.14|OTTHUMG00000008940.4|OTTHUMT00000024751.2|CZIB-201|CZIB|1102|UTR5:1-59|CDS:60-542|UTR3:543-1102|	1102
ENST00000371470.8|ENSG00000162385.11|OTTHUMG00000008932.2|OTTHUMT00000024730.2|MAGOH-202|MAGOH|656|UTR5:1-70|CDS:71-511|UTR3:512-656|	656
ENST00000371454.6|ENSG00000157193.18|OTTHUMG00000008924.46|OTTHUMT00000024700.3|LRP8-204|LRP8|3322|UTR5:1-142|CDS:143-2857|UTR3:2858-3322|	3322
ENST00000566461.2|ENSG00000293253.2|-|-|ENST00000566461|ENSG00000293253|613|UTR5:1-74|CDS:75-188|UTR3:189-613|	613
ENST00000371445.3|ENSG00000143006.7|OTTHUMG00000008080.1|OTTHUMT00000022110.1|DMRTB1-201|DMRTB1|1910|UTR5:1-55|CDS:56-1084|UTR3:1085-1910|	1910
ENST00000628545.2|ENSG00000174332.6|OTTHUMG00000008079.2|OTTHUMT00000480039.1|GLIS1-202|GLIS1|2870|UTR5:1-102|CDS:103-2490|UTR3:2491-2870|	2870
ENST00000371429.4|ENSG00000058804.12|OTTHUMG00000008073.2|OTTHUMT00000022101.2|NDC1-201|NDC1|4552|UTR5:1-35|CDS:36-2060|UTR3:2061-4552|	4552
ENST00000072644.7|ENSG00000058799.15|OTTHUMG00000008074.9|OTTHUMT00000023104.5|YIPF1-201|YIPF1|1821|UTR5:1-354|CDS:355-1275|UTR3:1276-1821|	1821
ENST00000361921.8|ENSG00000211452.12|OTTHUMG00000008435.5|OTTHUMT00000023247.3|DIO1-202|DIO1|1861|UTR5:1-24|CDS:25-774|UTR3:775-1861|	1861
ENST00000194214.10|ENSG00000081870.12|OTTHUMG00000008408.4|OTTHUMT00000023114.1|IFT25-201|IFT25|685|UTR5:1-160|CDS:161-595|UTR3:596-685|	685
ENST00000371370.8|ENSG00000116212.16|OTTHUMG00000008436.3|OTTHUMT00000023250.2|LRRC42-203|LRRC42|1764|UTR5:1-248|CDS:249-1535|UTR3:1536-1764|	1764
ENST00000371360.2|ENSG00000203985.11|OTTHUMG00000008433.2|OTTHUMT00000023243.2|LDLRAD1-201|LDLRAD1|2376|UTR5:1-74|CDS:75-692|UTR3:693-2376|	2376
ENST00000234831.10|ENSG00000116209.12|OTTHUMG00000008437.7|OTTHUMT00000023254.4|TMEM59-201|TMEM59|6457|UTR5:1-16|CDS:17-988|UTR3:989-6457|	6457
ENST00000234827.6|ENSG00000116205.14|OTTHUMG00000008434.6|OTTHUMT00000023245.3|TCEANC2-201|TCEANC2|10429|UTR5:1-193|CDS:194-820|UTR3:821-10429|	10429
ENST00000637610.1|ENSG00000256407.2|OTTHUMG00000168203.2|OTTHUMT00000394342.2|ENST00000637610|ENSG00000256407|2542|UTR5:1-164|CDS:165-473|UTR3:474-2542|	2542
ENST00000530059.3|ENSG00000157211.12|OTTHUMG00000155307.9|OTTHUMT00000489511.3|CDCP2-202|CDCP2|1982|UTR5:1-78|CDS:79-1701|UTR3:1702-1982|	1982
ENST00000534324.6|ENSG00000215883.11|OTTHUMG00000008082.13|OTTHUMT00000388318.1|CYB5RL-209|CYB5RL|6193|UTR5:1-277|CDS:278-1225|UTR3:1226-6193|	6193
ENST00000360840.9|ENSG00000116221.15|OTTHUMG00000008118.6|OTTHUMT00000022224.2|MRPL37-202|MRPL37|1483|UTR5:1-77|CDS:78-1349|UTR3:1350-1483|	1483
ENST00000610401.6|ENSG00000157216.17|OTTHUMG00000008264.5|OTTHUMT00000022721.1|SSBP3-216|SSBP3|3252|UTR5:1-386|CDS:387-1553|UTR3:1554-3252|	3252
ENST00000343744.7|ENSG00000162390.18|OTTHUMG00000009891.2|OTTHUMT00000027351.1|ACOT11-201|ACOT11|3084|UTR5:1-82|CDS:83-1867|UTR3:1868-3084|	3084
ENST00000302250.7|ENSG00000162391.12|OTTHUMG00000009888.3|OTTHUMT00000027342.2|FAM151A-201|FAM151A|1975|UTR5:1-130|CDS:131-1888|UTR3:1889-1975|	1975
ENST00000421030.7|ENSG00000184313.20|OTTHUMG00000009890.7|OTTHUMT00000346978.2|MROH7-206|MROH7|4343|UTR5:1-292|CDS:293-4264|UTR3:4265-4343|	4343
ENST00000414150.6|ENSG00000271723.5|OTTHUMG00000185328.1|OTTHUMT00000470197.1|MROH7-TTC4-201|MROH7-TTC4|5867|UTR5:1-278|CDS:279-4283|UTR3:4284-5867|	5867
ENST00000371281.4|ENSG00000243725.7|OTTHUMG00000009914.4|OTTHUMT00000027432.2|TTC4-201|TTC4|2356|UTR5:1-48|CDS:49-1212|UTR3:1213-2356|	2356
ENST00000371279.4|ENSG00000162396.6|OTTHUMG00000009915.2|OTTHUMT00000027436.2|PARS2-201|PARS2|2356|UTR5:1-92|CDS:93-1520|UTR3:1521-2356|	2356
ENST00000371276.9|ENSG00000006555.11|OTTHUMG00000009916.4|OTTHUMT00000027438.2|TTC22-202|TTC22|3401|UTR5:1-160|CDS:161-1870|UTR3:1871-3401|	3401
ENST00000358193.7|ENSG00000162398.12|OTTHUMG00000009986.2|OTTHUMT00000027673.2|CIMAP2-201|CIMAP2|1777|UTR5:1-54|CDS:55-1299|UTR3:1300-1777|	1777
ENST00000371269.9|ENSG00000116133.13|OTTHUMG00000009989.17|OTTHUMT00000501208.2|DHCR24-201|DHCR24|4233|UTR5:1-76|CDS:77-1627|UTR3:1628-4233|	4233
ENST00000371268.4|ENSG00000143001.7|OTTHUMG00000009991.2|OTTHUMT00000027683.2|TMEM61-201|TMEM61|1256|UTR5:1-438|CDS:439-1071|UTR3:1072-1256|	1256
ENST00000651561.1|ENSG00000162399.9|OTTHUMG00000008112.7|OTTHUMT00000502810.2|BSND-201|BSND|9761|UTR5:1-254|CDS:255-1217|UTR3:1218-9761|	9761
ENST00000302118.5|ENSG00000169174.13|OTTHUMG00000008136.2|OTTHUMT00000022280.2|PCSK9-201|PCSK9|3637|UTR5:1-290|CDS:291-2369|UTR3:2370-3637|	3637
ENST00000294383.7|ENSG00000162402.15|OTTHUMG00000008135.6|OTTHUMT00000022275.3|USP24-201|USP24|10800|UTR5:1-251|CDS:252-8114|UTR3:8115-10800|	10800
ENST00000371250.4|ENSG00000162407.9|OTTHUMG00000008160.3|OTTHUMT00000022334.3|PLPP3-201|PLPP3|3273|UTR5:1-547|CDS:548-1483|UTR3:1484-3273|	3273
ENST00000371244.9|ENSG00000162409.12|OTTHUMG00000008282.3|OTTHUMT00000022753.3|PRKAA2-201|PRKAA2|9355|UTR5:1-74|CDS:75-1733|UTR3:1734-9355|	9355
ENST00000343433.7|ENSG00000187889.13|OTTHUMG00000008281.4|OTTHUMT00000022751.3|FYB2-201|FYB2|3183|UTR5:1-114|CDS:115-2301|UTR3:2302-3183|	3183
ENST00000361249.4|ENSG00000157131.12|OTTHUMG00000008306.2|OTTHUMT00000022890.2|C8A-201|C8A|2367|UTR5:1-105|CDS:106-1860|UTR3:1861-2367|	2367
ENST00000371237.9|ENSG00000021852.14|OTTHUMG00000008305.3|OTTHUMT00000022886.3|C8B-201|C8B|2040|UTR5:1-67|CDS:68-1843|UTR3:1844-2040|	2040
ENST00000371236.7|ENSG00000173406.16|OTTHUMG00000008391.7|OTTHUMT00000027814.2|DAB1-205|DAB1|5301|UTR5:1-267|CDS:268-1935|UTR3:1936-5301|	5301
ENST00000371226.8|ENSG00000162600.12|OTTHUMG00000010068.7|OTTHUMT00000027819.2|OMA1-201|OMA1|1861|UTR5:1-40|CDS:41-1615|UTR3:1616-1861|	1861
ENST00000371225.4|ENSG00000184292.7|OTTHUMG00000010067.2|OTTHUMT00000027818.2|TACSTD2-201|TACSTD2|1820|UTR5:1-96|CDS:97-1068|UTR3:1069-1820|	1820
ENST00000472487.6|ENSG00000162601.12|OTTHUMG00000009533.4|OTTHUMT00000026343.4|MYSM1-202|MYSM1|7751|UTR5:1-10|CDS:11-2497|UTR3:2498-7751|	7751
ENST00000371222.4|ENSG00000177606.9|OTTHUMG00000008376.2|OTTHUMT00000023042.2|JUN-201|JUN|3257|UTR5:1-977|CDS:978-1973|UTR3:1974-3257|	3257
ENST00000303721.12|ENSG00000172456.18|OTTHUMG00000008424.16|OTTHUMT00000023210.2|FGGY-201|FGGY|1873|UTR5:1-71|CDS:72-1727|UTR3:1728-1873|	1873
ENST00000371208.5|ENSG00000134709.13|OTTHUMG00000008990.4|OTTHUMT00000024934.3|HOOK1-201|HOOK1|5713|UTR5:1-169|CDS:170-2356|UTR3:2357-5713|	5713
ENST00000371204.4|ENSG00000134716.11|OTTHUMG00000008991.5|OTTHUMT00000024940.2|CYP2J2-201|CYP2J2|1879|UTR5:1-27|CDS:28-1536|UTR3:1537-1879|	1879
ENST00000371201.3|ENSG00000162598.13|OTTHUMG00000008992.2|OTTHUMT00000024943.1|C1orf87-201|C1orf87|2028|UTR5:1-108|CDS:109-1749|UTR3:1750-2028|	2028
ENST00000403491.8|ENSG00000162599.18|OTTHUMG00000008618.11|OTTHUMT00000023799.5|NFIA-207|NFIA|9229|UTR5:1-231|CDS:232-1761|UTR3:1762-9229|	9229
ENST00000606498.5|ENSG00000162604.13|OTTHUMG00000008466.6|OTTHUMT00000470779.2|TM2D1-211|TM2D1|969|UTR5:1-21|CDS:22-645|UTR3:646-969|	969
ENST00000642238.2|ENSG00000132849.22|OTTHUMG00000008560.10|OTTHUMT00000495508.1|PATJ-215|PATJ|8621|UTR5:1-111|CDS:112-5760|UTR3:5761-8621|	8621
ENST00000498273.2|ENSG00000240563.3|OTTHUMG00000008914.2|OTTHUMT00000024688.2|L1TD1-201|L1TD1|3831|UTR5:1-277|CDS:278-2875|UTR3:2876-3831|	3831
ENST00000371153.9|ENSG00000132854.19|OTTHUMG00000008971.2|OTTHUMT00000024877.2|KANK4-204|KANK4|5499|UTR5:1-399|CDS:400-3387|UTR3:3388-5499|	5499
ENST00000339950.5|ENSG00000162607.13|OTTHUMG00000008972.5|OTTHUMT00000024881.2|USP1-201|USP1|3602|UTR5:1-421|CDS:422-2779|UTR3:2780-3602|	3602
ENST00000251157.10|ENSG00000116641.18|OTTHUMG00000013131.10|OTTHUMT00000036808.2|DOCK7-201|DOCK7|7084|CDS:1-6396|UTR3:6397-7084|	7084
ENST00000371129.4|ENSG00000132855.5|OTTHUMG00000009146.3|OTTHUMT00000025344.2|ANGPTL3-201|ANGPTL3|2926|UTR5:1-47|CDS:48-1430|UTR3:1431-2926|	2926
ENST00000317868.9|ENSG00000125703.15|OTTHUMG00000009142.5|OTTHUMT00000025332.3|ATG4C-201|ATG4C|2944|UTR5:1-210|CDS:211-1587|UTR3:1588-2944|	2944
ENST00000271002.15|ENSG00000142856.18|OTTHUMG00000013364.12|OTTHUMT00000037242.2|ITGB3BP-201|ITGB3BP|961|UTR5:1-92|CDS:93-626|UTR3:627-961|	961
ENST00000371116.4|ENSG00000187140.6|OTTHUMG00000009141.2|OTTHUMT00000025331.2|FOXD3-201|FOXD3|2562|UTR5:1-492|CDS:493-1929|UTR3:1930-2562|	2562
ENST00000263440.6|ENSG00000088035.18|OTTHUMG00000009140.9|OTTHUMT00000500747.2|ALG6-201|ALG6|3325|UTR5:1-268|CDS:269-1792|UTR3:1793-3325|	3325
ENST00000371088.5|ENSG00000203965.13|OTTHUMG00000008983.3|OTTHUMT00000024910.2|EFCAB7-201|EFCAB7|2178|UTR5:1-111|CDS:112-2001|UTR3:2002-2178|	2178
ENST00000371084.8|ENSG00000079739.17|OTTHUMG00000008968.5|OTTHUMT00000024868.2|PGM1-202|PGM1|2337|UTR5:1-78|CDS:79-1767|UTR3:1768-2337|	2337
ENST00000371079.6|ENSG00000185483.13|OTTHUMG00000009022.2|OTTHUMT00000025002.2|ROR1-201|ROR1|5858|UTR5:1-401|CDS:402-3215|UTR3:3216-5858|	5858
ENST00000371076.7|ENSG00000177414.14|OTTHUMG00000009023.6|OTTHUMT00000025005.1|UBE2U-201|UBE2U|1136|UTR5:1-244|CDS:245-925|UTR3:926-1136|	1136
ENST00000650260.1|ENSG00000158966.16|OTTHUMG00000009030.7|OTTHUMT00000498751.2|CACHD1-205|CACHD1|5693|UTR5:1-791|CDS:792-4214|UTR3:4215-5693|	5693
ENST00000371072.8|ENSG00000162437.15|OTTHUMG00000009102.5|OTTHUMT00000025240.2|RAVER2-202|RAVER2|4362|UTR5:1-78|CDS:79-2115|UTR3:2116-4362|	4362
ENST00000342505.5|ENSG00000162434.14|OTTHUMG00000009310.7|OTTHUMT00000025791.2|JAK1-201|JAK1|5092|UTR5:1-294|CDS:295-3759|UTR3:3760-5092|	5092
ENST00000327299.8|ENSG00000162433.15|OTTHUMG00000009033.3|OTTHUMT00000025040.3|AK4-201|AK4|6845|UTR5:1-205|CDS:206-877|UTR3:878-6845|	6845
ENST00000395325.7|ENSG00000116675.16|OTTHUMG00000009066.4|OTTHUMT00000025134.1|DNAJC6-203|DNAJC6|5743|UTR5:1-157|CDS:158-2899|UTR3:2900-5743|	5743
ENST00000371065.9|ENSG00000213625.9|OTTHUMG00000009065.7|OTTHUMT00000025132.5|LEPROT-201|LEPROT|4541|UTR5:1-57|CDS:58-453|UTR3:454-4541|	4541
ENST00000349533.11|ENSG00000116678.20|OTTHUMG00000009115.1|OTTHUMT00000025275.1|LEPR-202|LEPR|8211|UTR5:1-169|CDS:170-3667|UTR3:3668-8211|	8211
ENST00000423207.6|ENSG00000184588.18|OTTHUMG00000009088.6|OTTHUMT00000025190.2|PDE4B-206|PDE4B|4546|UTR5:1-485|CDS:486-2651|UTR3:2652-4546|	4546
ENST00000371037.9|ENSG00000118473.23|OTTHUMG00000009161.9|OTTHUMT00000025395.5|SGIP1-203|SGIP1|10737|UTR5:1-206|CDS:207-2693|UTR3:2694-10737|	10737
ENST00000282670.7|ENSG00000152760.10|OTTHUMG00000009162.4|OTTHUMT00000025399.3|DYNLT5-201|DYNLT5|2262|UTR5:1-129|CDS:130-669|UTR3:670-2262|	2262
ENST00000304526.3|ENSG00000172410.5|OTTHUMG00000009164.1|OTTHUMT00000025403.1|INSL5-201|INSL5|736|UTR5:1-55|CDS:56-463|UTR3:464-736|	736
ENST00000371026.8|ENSG00000152763.17|OTTHUMG00000009165.6|OTTHUMT00000025404.2|DNAI4-203|DNAI4|3817|UTR5:1-25|CDS:26-2572|UTR3:2573-3817|	3817
ENST00000355356.3|ENSG00000198160.15|OTTHUMG00000009194.3|OTTHUMT00000025491.2|MIER1-201|MIER1|4818|UTR5:1-149|CDS:150-1688|UTR3:1689-4818|	4818
ENST00000235345.6|ENSG00000116704.8|OTTHUMG00000009360.2|OTTHUMT00000025948.2|SLC35D1-201|SLC35D1|6193|UTR5:1-135|CDS:136-1203|UTR3:1204-6193|	6193
ENST00000684719.1|ENSG00000203963.12|OTTHUMG00000009406.6|-|C1orf141-209|C1orf141|2187|UTR5:1-144|CDS:145-1347|UTR3:1348-2187|	2187
ENST00000347310.10|ENSG00000162594.17|OTTHUMG00000009092.6|OTTHUMT00000025199.3|IL23R-201|IL23R|2858|UTR5:1-117|CDS:118-2007|UTR3:2008-2858|	2858
ENST00000674203.2|ENSG00000081985.14|OTTHUMG00000009094.7|OTTHUMT00000530748.1|IL12RB2-208|IL12RB2|5443|UTR5:1-219|CDS:220-2808|UTR3:2809-5443|	5443
ENST00000370995.6|ENSG00000142864.15|OTTHUMG00000009372.3|OTTHUMT00000025984.2|SERBP1-204|SERBP1|3482|UTR5:1-86|CDS:87-1313|UTR3:1314-3482|	3482
ENST00000370986.9|ENSG00000116717.13|OTTHUMG00000009374.5|OTTHUMT00000025988.3|GADD45A-202|GADD45A|1352|UTR5:1-294|CDS:295-792|UTR3:793-1352|	1352
ENST00000370982.4|ENSG00000172380.6|OTTHUMG00000009545.3|OTTHUMT00000026355.3|GNG12-201|GNG12|4395|UTR5:1-200|CDS:201-419|UTR3:420-4395|	4395
ENST00000646789.1|ENSG00000162595.8|OTTHUMG00000009544.4|OTTHUMT00000026354.4|DIRAS3-202|DIRAS3|1481|UTR5:1-145|CDS:146-835|UTR3:836-1481|	1481
ENST00000262348.9|ENSG00000116729.14|OTTHUMG00000009153.5|OTTHUMT00000025368.2|WLS-201|WLS|2716|UTR5:1-224|CDS:225-1850|UTR3:1851-2716|	2716
ENST00000262340.6|ENSG00000116745.8|OTTHUMG00000009208.2|OTTHUMT00000025509.2|RPE65-201|RPE65|2605|UTR5:1-49|CDS:50-1651|UTR3:1652-2605|	2605
ENST00000370966.9|ENSG00000024526.17|OTTHUMG00000009212.5|OTTHUMT00000025513.2|DEPDC1-201|DEPDC1|4586|UTR5:1-222|CDS:223-1806|UTR3:1807-4586|	4586
ENST00000651989.2|ENSG00000033122.21|OTTHUMG00000059194.7|OTTHUMT00000504156.1|LRRC7-214|LRRC7|27923|UTR5:1-718|CDS:719-5446|UTR3:5447-27923|	27923
ENST00000370952.4|ENSG00000066557.6|OTTHUMG00000009348.2|OTTHUMT00000025914.2|LRRC40-201|LRRC40|2843|UTR5:1-39|CDS:40-1848|UTR3:1849-2843|	2843
ENST00000370949.2|ENSG00000116754.14|OTTHUMG00000009342.4|-|SRSF11-201|SRSF11|3959|UTR5:1-257|CDS:258-1712|UTR3:1713-3959|	3959
ENST00000370944.9|ENSG00000118454.13|OTTHUMG00000009343.3|OTTHUMT00000025903.2|ANKRD13C-202|ANKRD13C|5658|UTR5:1-314|CDS:315-1940|UTR3:1941-5658|	5658
ENST00000370938.8|ENSG00000116761.12|OTTHUMG00000009352.2|OTTHUMT00000025918.2|CTH-202|CTH|2090|UTR5:1-148|CDS:149-1366|UTR3:1367-2090|	2090
ENST00000306666.10|ENSG00000050628.21|OTTHUMG00000009399.5|OTTHUMT00000026076.1|PTGER3-201|PTGER3|2360|UTR5:1-239|CDS:240-1412|UTR3:1413-2360|	2360
ENST00000254821.10|ENSG00000132485.14|OTTHUMG00000009660.2|OTTHUMT00000026637.1|ZRANB2-201|ZRANB2|2821|UTR5:1-16|CDS:17-979|UTR3:980-2821|	2821
ENST00000357731.10|ENSG00000172260.15|OTTHUMG00000009698.6|OTTHUMT00000026722.5|NEGR1-202|NEGR1|12613|UTR5:1-45|CDS:46-1110|UTR3:1111-12613|	12613
ENST00000354431.9|ENSG00000162620.16|OTTHUMG00000009508.6|OTTHUMT00000504383.2|LRRIQ3-201|LRRIQ3|2854|UTR5:1-181|CDS:182-2056|UTR3:2057-2854|	2854
ENST00000557284.7|ENSG00000259030.8|OTTHUMG00000166281.7|OTTHUMT00000412972.4|FPGT-TNNI3K-206|FPGT-TNNI3K|2855|UTR5:1-44|CDS:45-2855|	2855
ENST00000370898.9|ENSG00000254685.8|OTTHUMG00000009571.7|OTTHUMT00000388881.3|FPGT-202|FPGT|4692|UTR5:1-37|CDS:38-1822|UTR3:1823-4692|	4692
ENST00000326637.8|ENSG00000116783.15|OTTHUMG00000171318.4|OTTHUMT00000026432.2|TNNI3K-201|TNNI3K|3019|UTR5:1-65|CDS:66-2573|UTR3:2574-3019|	3019
ENST00000294635.5|ENSG00000162621.7|OTTHUMG00000009621.3|OTTHUMT00000026515.3|LRRC53-201|LRRC53|4358|UTR5:1-112|CDS:113-3856|UTR3:3857-4358|	4358
ENST00000326665.10|ENSG00000178965.14|OTTHUMG00000009622.6|OTTHUMT00000026516.2|ERICH3-201|ERICH3|7201|UTR5:1-273|CDS:274-4866|UTR3:4867-7201|	7201
ENST00000340866.10|ENSG00000116791.14|OTTHUMG00000009620.6|OTTHUMT00000026514.3|CRYZ-201|CRYZ|1908|UTR5:1-108|CDS:109-1098|UTR3:1099-1908|	1908
ENST00000370867.8|ENSG00000162623.16|OTTHUMG00000009641.6|OTTHUMT00000026573.2|TYW3-201|TYW3|3437|UTR5:1-93|CDS:94-873|UTR3:874-3437|	3437
ENST00000356261.4|ENSG00000162624.16|OTTHUMG00000009692.3|OTTHUMT00000026701.2|LHX8-202|LHX8|2258|UTR5:1-579|CDS:580-1620|UTR3:1621-2258|	2258
ENST00000370855.5|ENSG00000137968.17|OTTHUMG00000009721.3|OTTHUMT00000026921.1|SLC44A5-201|SLC44A5|4406|UTR5:1-114|CDS:115-2274|UTR3:2275-4406|	4406
ENST00000370841.9|ENSG00000117054.15|OTTHUMG00000009784.3|OTTHUMT00000026967.1|ACADM-202|ACADM|2261|UTR5:1-79|CDS:80-1345|UTR3:1346-2261|	2261
ENST00000319942.8|ENSG00000137955.16|OTTHUMG00000009786.3|OTTHUMT00000026972.2|RABGGTB-201|RABGGTB|1448|UTR5:1-16|CDS:17-1012|UTR3:1013-1448|	1448
ENST00000263187.4|ENSG00000057468.7|OTTHUMG00000009788.2|OTTHUMT00000026983.2|MSH4-201|MSH4|3270|UTR5:1-104|CDS:105-2915|UTR3:2916-3270|	3270
ENST00000284142.7|ENSG00000154007.7|OTTHUMG00000009787.2|OTTHUMT00000026982.2|ASB17-201|ASB17|1080|UTR5:1-113|CDS:114-1001|UTR3:1002-1080|	1080
ENST00000328299.4|ENSG00000184005.12|OTTHUMG00000009615.2|OTTHUMT00000026501.2|ST6GALNAC3-201|ST6GALNAC3|6836|UTR5:1-121|CDS:122-1039|UTR3:1040-6836|	6836
ENST00000477717.6|ENSG00000117069.15|OTTHUMG00000009687.5|OTTHUMT00000026692.3|ST6GALNAC5-202|ST6GALNAC5|5547|UTR5:1-196|CDS:197-1207|UTR3:1208-5547|	5547
ENST00000370812.8|ENSG00000142892.15|OTTHUMG00000009686.3|OTTHUMT00000026687.2|PIGK-202|PIGK|4601|UTR5:1-28|CDS:29-1216|UTR3:1217-4601|	4601
ENST00000354567.7|ENSG00000154027.19|OTTHUMG00000009796.8|OTTHUMT00000026993.7|AK5-203|AK5|3280|UTR5:1-295|CDS:296-1984|UTR3:1985-3280|	3280
