ENST00000366541.8|ENSG00000054282.16|OTTHUMG00000039996.4|OTTHUMT00000096485.2|SDCCAG8-201|SDCCAG8|2581|UTR5:1-133|CDS:134-2275|UTR3:2276-2581|	2581
ENST00000673466.1|ENSG00000117020.18|OTTHUMG00000039994.10|OTTHUMT00000504353.3|AKT3-217|AKT3|7281|UTR5:1-316|CDS:317-1756|UTR3:1757-7281|	7281
ENST00000358704.4|ENSG00000179456.10|OTTHUMG00000040013.2|OTTHUMT00000096513.2|ZBTB18-201|ZBTB18|3851|UTR5:1-149|CDS:150-1745|UTR3:1746-3851|	3851
ENST00000308105.5|ENSG00000173728.11|OTTHUMG00000040104.2|OTTHUMT00000096712.2|C1orf100-201|C1orf100|1151|UTR5:1-113|CDS:114-557|UTR3:558-1151|	1151
ENST00000366535.4|ENSG00000035687.10|OTTHUMG00000040102.3|OTTHUMT00000096697.2|ADSS2-201|ADSS2|2555|UTR5:1-92|CDS:93-1463|UTR3:1464-2555|	2555
ENST00000366534.9|ENSG00000179397.18|OTTHUMG00000040103.3|OTTHUMT00000096701.2|CATSPERE-203|CATSPERE|3436|UTR5:1-157|CDS:158-3013|UTR3:3014-3436|	3436
ENST00000302550.16|ENSG00000121644.19|OTTHUMG00000040398.3|OTTHUMT00000097168.2|DESI2-202|DESI2|4017|UTR5:1-188|CDS:189-773|UTR3:774-4017|	4017
ENST00000640271.2|ENSG00000284188.2|OTTHUMG00000191035.4|OTTHUMT00000486522.4|AL451007.3-201|AL451007.3|1065|UTR5:1-39|CDS:40-588|UTR3:589-1065|	1065
ENST00000411948.7|ENSG00000203667.10|OTTHUMG00000040401.2|OTTHUMT00000097174.2|COX20-203|COX20|2295|UTR5:1-57|CDS:58-414|UTR3:415-2295|	2295
ENST00000640218.2|ENSG00000153187.20|OTTHUMG00000040396.17|OTTHUMT00000097163.5|HNRNPU-226|HNRNPU|6867|UTR5:1-236|CDS:237-2714|UTR3:2715-6867|	6867
ENST00000366523.5|ENSG00000203666.12|OTTHUMG00000040474.4|OTTHUMT00000097409.2|EFCAB2-203|EFCAB2|1233|UTR5:1-265|CDS:266-754|UTR3:755-1233|	1233
ENST00000407071.7|ENSG00000162849.16|OTTHUMG00000040079.4|OTTHUMT00000381037.2|KIF26B-202|KIF26B|13593|UTR5:1-440|CDS:441-6767|UTR3:6768-13593|	13593
ENST00000490107.6|ENSG00000185420.19|OTTHUMG00000040508.8|OTTHUMT00000097487.5|SMYD3-214|SMYD3|1565|UTR5:1-62|CDS:63-1349|UTR3:1350-1565|	1565
ENST00000366514.5|ENSG00000162851.8|OTTHUMG00000040091.3|OTTHUMT00000096673.3|TFB2M-201|TFB2M|1784|UTR5:1-123|CDS:124-1314|UTR3:1315-1784|	1784
ENST00000366513.9|ENSG00000162852.14|OTTHUMG00000040090.4|OTTHUMT00000096780.2|CNST-203|CNST|5127|UTR5:1-259|CDS:260-2437|UTR3:2438-5127|	5127
ENST00000366510.4|ENSG00000143653.10|OTTHUMG00000040221.3|OTTHUMT00000096902.3|SCCPDH-201|SCCPDH|2141|UTR5:1-14|CDS:15-1304|UTR3:1305-2141|	2141
ENST00000366508.5|ENSG00000153207.16|OTTHUMG00000040706.4|OTTHUMT00000097817.1|AHCTF1-202|AHCTF1|8751|UTR5:1-137|CDS:138-7043|UTR3:7044-8751|	8751
ENST00000339986.8|ENSG00000197472.15|OTTHUMG00000040707.7|OTTHUMT00000097823.6|ZNF695-201|ZNF695|3341|UTR5:1-149|CDS:150-1697|UTR3:1698-3341|	3341
ENST00000465049.6|ENSG00000135747.11|OTTHUMG00000187277.1|OTTHUMT00000474685.1|ZNF670-ZNF695-201|ZNF670-ZNF695|1042|UTR5:1-140|CDS:141-554|UTR3:555-1042|	1042
ENST00000366503.3|ENSG00000277462.2|OTTHUMG00000040868.4|OTTHUMT00000098183.4|ZNF670-201|ZNF670|4197|UTR5:1-215|CDS:216-1385|UTR3:1386-4197|	4197
ENST00000343381.10|ENSG00000188295.14|OTTHUMG00000040869.6|OTTHUMT00000098394.4|ZNF669-201|ZNF669|1951|UTR5:1-173|CDS:174-1568|UTR3:1569-1951|	1951
ENST00000543802.2|ENSG00000196418.12|OTTHUMG00000041112.3|OTTHUMT00000447393.1|ZNF124-206|ZNF124|1292|UTR5:1-90|CDS:91-1146|UTR3:1147-1292|	1292
ENST00000294753.8|ENSG00000162714.12|OTTHUMG00000041164.3|OTTHUMT00000098655.2|ZNF496-201|ZNF496|5336|UTR5:1-465|CDS:466-2229|UTR3:2230-5336|	5336
ENST00000336119.7|ENSG00000162711.17|OTTHUMG00000040647.7|OTTHUMT00000097740.1|NLRP3-201|NLRP3|4170|UTR5:1-746|CDS:747-3857|UTR3:3858-4170|	4170
ENST00000641149.1|ENSG00000177535.8|OTTHUMG00000040572.3|OTTHUMT00000492804.1|OR2B11-202|OR2B11|6414|UTR5:1-3549|CDS:3550-4503|UTR3:4504-6414|	6414
ENST00000536561.5|ENSG00000169224.13|OTTHUMG00000040648.6|-|GCSAML-210|GCSAML|4063|UTR5:1-347|CDS:348-755|UTR3:756-4063|	4063
ENST00000641802.1|ENSG00000196242.10|OTTHUMG00000040579.4|OTTHUMT00000097626.3|OR2C3-202|OR2C3|8509|UTR5:1-674|CDS:675-1637|UTR3:1638-8509|	8509
ENST00000617752.1|ENSG00000284824.1|OTTHUMG00000192365.1|-|GCSAML-AS1-202|GCSAML-AS1|2481|UTR5:1-102|CDS:103-1065|UTR3:1066-2481|	2481
ENST00000320065.1|ENSG00000177489.1|OTTHUMG00000040575.2|OTTHUMT00000097623.2|OR2G2-201|OR2G2|954|CDS:1-954|	954
ENST00000320002.3|ENSG00000177476.3|OTTHUMG00000040576.2|OTTHUMT00000097624.2|OR2G3-201|OR2G3|930|CDS:1-930|	930
ENST00000642119.1|ENSG00000197437.4|OTTHUMG00000040212.3|OTTHUMT00000096869.3|OR13G1-202|OR13G1|2568|UTR5:1-338|CDS:339-1262|UTR3:1263-2568|	2568
ENST00000641470.1|ENSG00000169214.4|OTTHUMG00000040213.3|OTTHUMT00000096870.2|OR6F1-204|OR6F1|1762|UTR5:1-442|CDS:443-1369|UTR3:1370-1762|	1762
ENST00000366485.1|ENSG00000241128.2|OTTHUMG00000040207.3|OTTHUMT00000096864.3|OR14A2-201|OR14A2|945|CDS:1-945|	945
ENST00000283225.2|ENSG00000153230.4|OTTHUMG00000040211.2|OTTHUMT00000096868.2|OR14K1-201|OR14K1|945|CDS:1-945|	945
ENST00000641256.1|ENSG00000221888.4|OTTHUMG00000040198.3|OTTHUMT00000096855.3|OR1C1-202|OR1C1|3719|UTR5:1-158|CDS:159-1103|UTR3:1104-3719|	3719
ENST00000641093.1|ENSG00000196772.4|OTTHUMG00000040199.3|OTTHUMT00000096856.3|OR14A16-202|OR14A16|1367|UTR5:1-297|CDS:298-1227|UTR3:1228-1367|	1367
ENST00000355784.3|ENSG00000197591.3|OTTHUMG00000040193.2|OTTHUMT00000096850.2|OR11L1-201|OR11L1|969|CDS:1-969|	969
ENST00000366481.4|ENSG00000162722.9|OTTHUMG00000040203.2|OTTHUMT00000096860.2|TRIM58-201|TRIM58|5170|UTR5:1-60|CDS:61-1521|UTR3:1522-5170|	5170
ENST00000360358.3|ENSG00000238243.3|OTTHUMG00000040204.2|OTTHUMT00000096861.2|OR2W3-201|OR2W3|945|CDS:1-945|	945
ENST00000641945.1|ENSG00000177462.7|OTTHUMG00000040205.3|OTTHUMT00000096862.3|OR2T8-202|OR2T8|1226|UTR5:1-287|CDS:288-1226|	1226
ENST00000318244.4|ENSG00000177275.4|OTTHUMG00000040206.3|OTTHUMT00000096863.3|OR2AJ1-201|OR2AJ1|1873|UTR5:1-302|CDS:303-1289|UTR3:1290-1873|	1873
ENST00000623922.1|ENSG00000279263.1|OTTHUMG00000040196.3|OTTHUMT00000096853.3|OR2L8-201|OR2L8|939|CDS:1-939|	939
ENST00000366480.5|ENSG00000187080.10|OTTHUMG00000040201.6|OTTHUMT00000096858.6|OR2AK2-201|OR2AK2|1154|UTR5:1-144|CDS:145-1107|UTR3:1108-1154|	1154
ENST00000355281.2|ENSG00000197454.2|OTTHUMG00000040194.3|OTTHUMT00000096851.3|OR2L5-201|OR2L5|2429|UTR5:1-100|CDS:101-1039|UTR3:1040-2429|	2429
ENST00000641771.1|ENSG00000203663.4|OTTHUMG00000040214.3|OTTHUMT00000492832.1|OR2L2-202|OR2L2|4300|UTR5:1-262|CDS:263-1201|UTR3:1202-4300|	4300
ENST00000641649.1|ENSG00000198128.4|OTTHUMG00000040195.3|OTTHUMT00000492834.1|OR2L3-203|OR2L3|2846|UTR5:1-120|CDS:121-1059|UTR3:1060-2846|	2846
ENST00000641714.1|ENSG00000196071.5|OTTHUMG00000040446.4|OTTHUMT00000492888.1|OR2L13-202|OR2L13|1948|UTR5:1-220|CDS:221-1159|UTR3:1160-1948|	1948
ENST00000366476.1|ENSG00000162727.3|OTTHUMG00000040447.2|OTTHUMT00000097343.2|OR2M5-201|OR2M5|939|CDS:1-939|	939
ENST00000641211.1|ENSG00000198601.3|OTTHUMG00000040460.4|OTTHUMT00000097356.4|OR2M2-202|OR2M2|1229|UTR5:1-147|CDS:148-1191|UTR3:1192-1229|	1229
ENST00000641626.1|ENSG00000228198.3|OTTHUMG00000040459.3|OTTHUMT00000097355.3|OR2M3-202|OR2M3|9913|UTR5:1-55|CDS:56-994|UTR3:995-9913|	9913
ENST00000641868.1|ENSG00000171180.2|OTTHUMG00000040456.3|OTTHUMT00000097352.3|OR2M4-202|OR2M4|5934|UTR5:1-183|CDS:184-1119|UTR3:1120-5934|	5934
ENST00000641220.1|ENSG00000177212.4|OTTHUMG00000040458.3|OTTHUMT00000097354.3|OR2T33-202|OR2T33|4118|UTR5:1-220|CDS:221-1183|UTR3:1184-4118|	4118
ENST00000641276.1|ENSG00000177201.2|OTTHUMG00000040457.3|OTTHUMT00000097353.3|OR2T12-202|OR2T12|5708|UTR5:1-268|CDS:269-1231|UTR3:1232-5708|	5708
ENST00000317965.3|ENSG00000177186.3|OTTHUMG00000040461.2|OTTHUMT00000097357.2|OR2M7-201|OR2M7|939|CDS:1-939|	939
ENST00000317861.1|ENSG00000177174.1|OTTHUMG00000040463.2|OTTHUMT00000097359.2|OR14C36-201|OR14C36|939|CDS:1-939|	939
ENST00000366473.4|ENSG00000196944.4|OTTHUMG00000040453.4|OTTHUMT00000097349.4|OR2T4-201|OR2T4|963|CDS:1-963|	963
ENST00000641644.1|ENSG00000198104.3|OTTHUMG00000040448.3|OTTHUMT00000097344.3|OR2T6-202|OR2T6|4670|UTR5:1-467|CDS:468-1394|UTR3:1395-4670|	4670
ENST00000642005.1|ENSG00000175143.4|OTTHUMG00000040450.4|OTTHUMT00000097346.4|OR2T1-202|OR2T1|2104|UTR5:1-231|CDS:232-1188|UTR3:1189-2104|	2104
ENST00000641925.1|ENSG00000196240.4|OTTHUMG00000040480.3|OTTHUMT00000492891.1|OR2T2-202|OR2T2|3530|UTR5:1-602|CDS:603-1577|UTR3:1578-3530|	3530
ENST00000359594.3|ENSG00000196539.3|OTTHUMG00000040452.2|OTTHUMT00000097348.2|OR2T3-201|OR2T3|957|CDS:1-957|	957
ENST00000641363.1|ENSG00000203661.4|OTTHUMG00000040481.3|OTTHUMT00000097422.3|OR2T5-201|OR2T5|2525|CDS:1-948|UTR3:949-2525|	2525
ENST00000641804.1|ENSG00000188558.6|OTTHUMG00000040462.3|OTTHUMT00000097358.3|OR2G6-203|OR2G6|6084|UTR5:1-393|CDS:394-1344|UTR3:1345-6084|	6084
ENST00000641069.1|ENSG00000182783.5|OTTHUMG00000040382.3|OTTHUMT00000097132.3|OR2T29-202|OR2T29|2637|UTR5:1-57|CDS:58-1005|UTR3:1006-2637|	2637
ENST00000328782.3|ENSG00000183310.3|OTTHUMG00000040387.2|OTTHUMT00000097138.2|OR2T34-201|OR2T34|957|CDS:1-957|	957
ENST00000642090.1|ENSG00000184022.4|OTTHUMG00000040388.3|OTTHUMT00000097139.2|OR2T10-202|OR2T10|3519|UTR5:1-237|CDS:238-1176|UTR3:1177-3519|	3519
ENST00000641193.1|ENSG00000279301.4|OTTHUMG00000040384.4|OTTHUMT00000097134.4|OR2T11-202|OR2T11|3770|UTR5:1-198|CDS:199-1149|UTR3:1150-3770|	3770
ENST00000641268.1|ENSG00000177151.4|OTTHUMG00000040380.3|OTTHUMT00000097130.3|OR2T35-202|OR2T35|2957|UTR5:1-54|CDS:55-1026|UTR3:1027-2957|	2957
ENST00000641652.1|ENSG00000187701.4|OTTHUMG00000040376.3|OTTHUMT00000097124.3|OR2T27-203|OR2T27|1285|UTR5:1-238|CDS:239-1192|UTR3:1193-1285|	1285
ENST00000342623.5|ENSG00000189181.5|OTTHUMG00000040378.3|OTTHUMT00000097128.3|OR14I1-201|OR14I1|1007|UTR5:1-24|CDS:25-960|UTR3:961-1007|	1007
ENST00000590317.4|ENSG00000259823.6|OTTHUMG00000174833.6|OTTHUMT00000430465.3|LYPD8-201|LYPD8|1162|UTR5:1-252|CDS:253-966|UTR3:967-1162|	1162
ENST00000366472.6|ENSG00000175137.11|OTTHUMG00000040389.3|OTTHUMT00000097140.2|SH3BP5L-201|SH3BP5L|3148|UTR5:1-512|CDS:513-1694|UTR3:1695-3148|	3148
ENST00000306562.8|ENSG00000171161.13|OTTHUMG00000040377.4|OTTHUMT00000097125.3|ZNF672-201|ZNF672|3045|UTR5:1-802|CDS:803-2161|UTR3:2162-3045|	3045
ENST00000306601.9|ENSG00000171163.16|OTTHUMG00000040423.3|OTTHUMT00000097298.1|ZNF692-201|ZNF692|1942|UTR5:1-180|CDS:181-1740|UTR3:1741-1942|	1942
ENST00000329291.6|ENSG00000185220.12|OTTHUMG00000040424.2|OTTHUMT00000097318.2|PGBD2-201|PGBD2|2717|UTR5:1-155|CDS:156-1934|UTR3:1935-2717|	2717
ENST00000327669.5|ENSG00000184731.6|OTTHUMG00000151321.2|OTTHUMT00000322220.2|FAM110C-201|FAM110C|3880|UTR5:1-120|CDS:121-1086|UTR3:1087-3880|	3880
ENST00000405430.5|ENSG00000035115.22|OTTHUMG00000151359.9|OTTHUMT00000322352.1|SH3YL1-206|SH3YL1|2064|UTR5:1-377|CDS:378-1406|UTR3:1407-2064|	2064
ENST00000272065.10|ENSG00000143727.16|OTTHUMG00000086933.6|OTTHUMT00000195862.4|ACP1-201|ACP1|1474|UTR5:1-18|CDS:19-495|UTR3:496-1474|	1474
ENST00000403610.9|ENSG00000189292.16|OTTHUMG00000151366.6|OTTHUMT00000322394.3|ALKAL2-204|ALKAL2|1184|UTR5:1-136|CDS:137-595|UTR3:596-1184|	1184
ENST00000281017.8|ENSG00000151353.15|OTTHUMG00000151381.2|OTTHUMT00000322427.2|TMEM18-201|TMEM18|6187|UTR5:1-61|CDS:62-484|UTR3:485-6187|	6187
ENST00000308624.10|ENSG00000172554.12|OTTHUMG00000151370.5|OTTHUMT00000322454.2|SNTG2-201|SNTG2|1907|UTR5:1-148|CDS:149-1768|UTR3:1769-1907|	1907
ENST00000329066.9|ENSG00000115705.22|OTTHUMG00000090271.11|OTTHUMT00000206594.3|TPO-201|TPO|4085|UTR5:1-84|CDS:85-2886|UTR3:2887-4085|	4085
ENST00000252804.9|ENSG00000130508.11|OTTHUMG00000059697.5|OTTHUMT00000322505.2|PXDN-201|PXDN|6817|UTR5:1-60|CDS:61-4500|UTR3:4501-6817|	6817
ENST00000644820.1|ENSG00000186487.20|OTTHUMG00000151407.13|OTTHUMT00000497002.1|MYT1L-214|MYT1L|7269|UTR5:1-902|CDS:903-4526|UTR3:4527-7269|	7269
ENST00000382125.8|ENSG00000032389.12|OTTHUMG00000090329.4|OTTHUMT00000206694.2|EIPR1-201|EIPR1|1766|UTR5:1-193|CDS:194-1357|UTR3:1358-1766|	1766
ENST00000324266.10|ENSG00000171853.16|OTTHUMG00000090328.5|OTTHUMT00000206693.3|TRAPPC12-201|TRAPPC12|2499|UTR5:1-187|CDS:188-2395|UTR3:2396-2499|	2499
ENST00000327435.11|ENSG00000182551.14|OTTHUMG00000112441.7|OTTHUMT00000231914.7|ADI1-201|ADI1|2181|UTR5:1-44|CDS:45-584|UTR3:585-2181|	2181
ENST00000658393.1|ENSG00000286905.1|OTTHUMG00000167878.2|OTTHUMT00000505133.1|AC108488.2-202|AC108488.2|2742|UTR5:1-44|CDS:45-905|UTR3:906-2742|	2742
ENST00000315212.4|ENSG00000171865.10|OTTHUMG00000090279.3|OTTHUMT00000206605.3|RNASEH1-201|RNASEH1|5289|UTR5:1-73|CDS:74-934|UTR3:935-5289|	5289
ENST00000462576.5|ENSG00000171863.15|OTTHUMG00000090305.7|OTTHUMT00000322767.2|RPS7-204|RPS7|907|UTR5:1-285|CDS:286-870|UTR3:871-907|	907
ENST00000349077.9|ENSG00000118004.18|OTTHUMG00000090304.9|OTTHUMT00000206666.2|COLEC11-202|COLEC11|1425|UTR5:1-83|CDS:84-899|UTR3:900-1425|	1425
ENST00000252505.4|ENSG00000151360.10|OTTHUMG00000151485.2|OTTHUMT00000322855.2|ALLC-201|ALLC|1441|UTR5:1-157|CDS:158-1333|UTR3:1334-1441|	1441
ENST00000399143.9|ENSG00000214866.9|OTTHUMG00000151490.5|OTTHUMT00000322866.4|DCDC2C-201|DCDC2C|2097|UTR5:1-177|CDS:178-1272|UTR3:1273-2097|	2097
ENST00000322002.5|ENSG00000176887.7|OTTHUMG00000090333.2|OTTHUMT00000206698.2|SOX11-201|SOX11|9002|UTR5:1-338|CDS:339-1664|UTR3:1665-9002|	9002
ENST00000256722.9|ENSG00000134326.11|OTTHUMG00000151629.2|OTTHUMT00000323339.2|CMPK2-201|CMPK2|2884|CDS:1-1350|UTR3:1351-2884|	2884
ENST00000382040.4|ENSG00000134321.12|OTTHUMG00000090352.5|OTTHUMT00000206724.3|RSAD2-201|RSAD2|3407|UTR5:1-24|CDS:25-1110|UTR3:1111-3407|	3407
ENST00000320892.11|ENSG00000151692.15|OTTHUMG00000090353.8|OTTHUMT00000206725.4|RNF144A-201|RNF144A|5720|UTR5:1-422|CDS:423-1301|UTR3:1302-5720|	5720
ENST00000234091.8|ENSG00000115738.10|OTTHUMG00000112454.5|OTTHUMT00000231925.2|ID2-201|ID2|2041|UTR5:1-860|CDS:861-1265|UTR3:1266-2041|	2041
ENST00000473731.5|ENSG00000134313.16|OTTHUMG00000151658.5|OTTHUMT00000353375.1|KIDINS220-206|KIDINS220|7248|UTR5:1-198|CDS:199-5457|UTR3:5458-7248|	7248
ENST00000305997.8|ENSG00000143797.12|OTTHUMG00000090363.5|OTTHUMT00000206735.2|MBOAT2-201|MBOAT2|7622|UTR5:1-70|CDS:71-1633|UTR3:1634-7622|	7622
ENST00000281419.8|ENSG00000151693.11|OTTHUMG00000117485.4|OTTHUMT00000237522.2|ASAP2-201|ASAP2|5665|UTR5:1-293|CDS:294-3314|UTR3:3315-5665|	5665
ENST00000360635.7|ENSG00000119185.12|OTTHUMG00000090414.8|OTTHUMT00000314623.2|ITGB1BP1-204|ITGB1BP1|4859|UTR5:1-897|CDS:898-1500|UTR3:1501-4859|	4859
ENST00000238112.8|ENSG00000119203.14|OTTHUMG00000090415.5|OTTHUMT00000206843.2|CPSF3-201|CPSF3|2259|UTR5:1-120|CDS:121-2175|UTR3:2176-2259|	2259
ENST00000497473.6|ENSG00000134330.19|OTTHUMG00000159076.4|OTTHUMT00000353192.2|IAH1-215|IAH1|2176|UTR5:1-16|CDS:17-763|UTR3:764-2176|	2176
ENST00000310823.8|ENSG00000151694.14|OTTHUMG00000090425.12|OTTHUMT00000498533.3|ADAM17-201|ADAM17|4391|UTR5:1-225|CDS:226-2700|UTR3:2701-4391|	4391
ENST00000381844.8|ENSG00000134308.14|OTTHUMG00000013848.7|OTTHUMT00000039014.4|YWHAQ-202|YWHAQ|2216|UTR5:1-164|CDS:165-902|UTR3:903-2216|	2216
ENST00000263663.10|ENSG00000115750.17|OTTHUMG00000151673.5|OTTHUMT00000323426.3|TAF1B-201|TAF1B|2267|UTR5:1-68|CDS:69-1835|UTR3:1836-2267|	2267
ENST00000324907.14|ENSG00000134317.18|OTTHUMG00000151704.8|OTTHUMT00000323543.4|GRHL1-201|GRHL1|3568|UTR5:1-141|CDS:142-1998|UTR3:1999-3568|	3568
ENST00000305883.6|ENSG00000172059.11|OTTHUMG00000119004.6|OTTHUMT00000239202.4|KLF11-201|KLF11|4035|UTR5:1-167|CDS:168-1706|UTR3:1707-4035|	4035
ENST00000381813.4|ENSG00000205795.4|OTTHUMG00000151703.1|OTTHUMT00000323537.1|CYS1-201|CYS1|2738|UTR5:1-188|CDS:189-665|UTR3:666-2738|	2738
ENST00000641198.1|ENSG00000171848.15|OTTHUMG00000185555.7|OTTHUMT00000492875.3|RRM2-215|RRM2|3431|UTR5:1-229|CDS:230-1399|UTR3:1400-3431|	3431
ENST00000620771.4|ENSG00000115756.13|OTTHUMG00000090451.6|-|HPCAL1-207|HPCAL1|1941|UTR5:1-564|CDS:565-1146|UTR3:1147-1941|	1941
ENST00000234111.9|ENSG00000115758.13|OTTHUMG00000090450.5|OTTHUMT00000206896.3|ODC1-201|ODC1|2476|UTR5:1-334|CDS:335-1720|UTR3:1721-2476|	2476
ENST00000381685.10|ENSG00000115761.16|OTTHUMG00000119023.3|OTTHUMT00000239227.2|NOL10-202|NOL10|3498|UTR5:1-114|CDS:115-2181|UTR3:2182-3498|	3498
ENST00000381661.3|ENSG00000143882.12|OTTHUMG00000090459.6|OTTHUMT00000206906.1|ATP6V1C2-202|ATP6V1C2|3102|UTR5:1-109|CDS:110-1255|UTR3:1256-3102|	3102
ENST00000272227.8|ENSG00000143870.13|OTTHUMG00000090479.6|OTTHUMT00000206933.1|PDIA6-201|PDIA6|2279|UTR5:1-89|CDS:90-1412|UTR3:1413-2279|	2279
ENST00000295082.3|ENSG00000162975.5|OTTHUMG00000119054.2|OTTHUMT00000239265.2|KCNF1-201|KCNF1|2292|UTR5:1-493|CDS:494-1978|UTR3:1979-2292|	2292
ENST00000381585.8|ENSG00000150873.12|OTTHUMG00000119057.3|OTTHUMT00000239268.2|C2orf50-201|C2orf50|7902|UTR5:1-207|CDS:208-696|UTR3:697-7902|	7902
ENST00000295083.8|ENSG00000162976.13|OTTHUMG00000119055.6|OTTHUMT00000239266.5|SLC66A3-201|SLC66A3|1717|UTR5:1-80|CDS:81-689|UTR3:690-1717|	1717
ENST00000315872.11|ENSG00000134318.14|OTTHUMG00000149916.8|OTTHUMT00000313886.4|ROCK2-202|ROCK2|8345|UTR5:1-500|CDS:501-4667|UTR3:4668-8345|	8345
ENST00000381525.8|ENSG00000169016.17|OTTHUMG00000090565.6|OTTHUMT00000207101.3|E2F6-202|E2F6|3230|UTR5:1-282|CDS:283-1128|UTR3:1129-3230|	3230
ENST00000381486.7|ENSG00000196208.14|OTTHUMG00000141276.8|OTTHUMT00000280490.2|GREB1-204|GREB1|8555|UTR5:1-371|CDS:372-6221|UTR3:6222-8555|	8555
ENST00000306928.6|ENSG00000169006.7|OTTHUMG00000119083.3|OTTHUMT00000239297.2|NTSR2-201|NTSR2|1600|UTR5:1-66|CDS:67-1299|UTR3:1300-1600|	1600
ENST00000256720.6|ENSG00000134324.12|OTTHUMG00000119082.13|OTTHUMT00000239296.3|LPIN1-201|LPIN1|5384|UTR5:1-93|CDS:94-2766|UTR3:2767-5384|	5384
ENST00000155926.8|ENSG00000071575.11|OTTHUMG00000090575.4|OTTHUMT00000207114.2|TRIB2-201|TRIB2|4391|UTR5:1-1419|CDS:1420-2451|UTR3:2452-4391|	4391
ENST00000295092.3|ENSG00000162981.14|OTTHUMG00000119093.4|OTTHUMT00000239308.3|LRATD1-201|LRATD1|6319|UTR5:1-257|CDS:258-1136|UTR3:1137-6319|	6319
ENST00000281513.10|ENSG00000151779.13|OTTHUMG00000121153.3|OTTHUMT00000241638.2|NBAS-201|NBAS|7278|UTR5:1-30|CDS:31-7146|UTR3:7147-7278|	7278
ENST00000381341.6|ENSG00000079785.15|OTTHUMG00000090593.6|OTTHUMT00000207141.2|DDX1-202|DDX1|2817|UTR5:1-389|CDS:390-2612|UTR3:2613-2817|	2817
ENST00000281043.4|ENSG00000134323.12|OTTHUMG00000039579.4|OTTHUMT00000095469.3|MYCN-201|MYCN|2613|UTR5:1-311|CDS:312-1706|UTR3:1707-2613|	2613
ENST00000381323.7|ENSG00000197872.11|OTTHUMG00000090615.3|OTTHUMT00000207203.2|CYRIA-201|CYRIA|4670|UTR5:1-221|CDS:222-1193|UTR3:1194-4670|	4670
ENST00000399080.2|ENSG00000214842.5|OTTHUMG00000151761.3|OTTHUMT00000323801.3|RAD51AP2-201|RAD51AP2|3724|UTR5:1-24|CDS:25-3504|UTR3:3505-3724|	3724
ENST00000406397.1|ENSG00000163032.12|OTTHUMG00000090645.6|OTTHUMT00000323803.1|VSNL1-203|VSNL1|2725|UTR5:1-525|CDS:526-1101|UTR3:1102-2725|	2725
ENST00000448223.7|ENSG00000163029.16|OTTHUMG00000090675.7|OTTHUMT00000207359.2|SMC6-207|SMC6|5240|UTR5:1-277|CDS:278-3553|UTR3:3554-5240|	5240
ENST00000381254.7|ENSG00000178295.15|OTTHUMG00000121173.6|OTTHUMT00000504306.2|GEN1-202|GEN1|9957|UTR5:1-223|CDS:224-2950|UTR3:2951-9957|	9957
ENST00000281047.4|ENSG00000151379.4|OTTHUMG00000159089.2|OTTHUMT00000353253.2|MSGN1-201|MSGN1|1339|UTR5:1-59|CDS:60-641|UTR3:642-1339|	1339
ENST00000403915.5|ENSG00000170745.12|OTTHUMG00000044150.7|OTTHUMT00000323808.1|KCNS3-202|KCNS3|2397|UTR5:1-451|CDS:452-1927|UTR3:1928-2397|	2397
ENST00000381249.4|ENSG00000240857.2|OTTHUMG00000090705.3|OTTHUMT00000207394.2|RDH14-201|RDH14|1560|UTR5:1-81|CDS:82-1092|UTR3:1093-1560|	1560
ENST00000532967.5|ENSG00000250741.6|OTTHUMG00000161546.3|OTTHUMT00000323823.1|NT5C1B-RDH14-202|NT5C1B-RDH14|2142|UTR5:1-94|CDS:95-1903|UTR3:1904-2142|	2142
ENST00000359846.6|ENSG00000185013.16|OTTHUMG00000151765.5|OTTHUMT00000323822.1|NT5C1B-202|NT5C1B|2475|UTR5:1-78|CDS:79-1911|UTR3:1912-2475|	2475
ENST00000272223.3|ENSG00000143867.7|OTTHUMG00000088793.3|OTTHUMT00000201432.3|OSR1-201|OSR1|1906|UTR5:1-315|CDS:316-1116|UTR3:1117-1906|	1906
ENST00000333610.4|ENSG00000183891.6|OTTHUMG00000151776.3|OTTHUMT00000323868.2|TTC32-201|TTC32|941|UTR5:1-129|CDS:130-585|UTR3:586-941|	941
ENST00000281405.9|ENSG00000118965.15|OTTHUMG00000090737.3|OTTHUMT00000207473.1|WDR35-201|WDR35|6898|UTR5:1-90|CDS:91-3603|UTR3:3604-6898|	6898
ENST00000407540.8|ENSG00000132031.13|OTTHUMG00000151788.2|OTTHUMT00000323925.2|MATN3-201|MATN3|2557|UTR5:1-37|CDS:38-1498|UTR3:1499-2557|	2557
ENST00000175091.5|ENSG00000068697.7|OTTHUMG00000090750.3|OTTHUMT00000207494.2|LAPTM4A-201|LAPTM4A|1365|UTR5:1-108|CDS:109-810|UTR3:811-1365|	1365
ENST00000381150.5|ENSG00000115884.11|OTTHUMG00000090751.5|-|SDC1-202|SDC1|3291|UTR5:1-391|CDS:392-1324|UTR3:1325-3291|	3291
ENST00000338086.9|ENSG00000055917.15|OTTHUMG00000122098.4|OTTHUMT00000242862.1|PUM2-202|PUM2|6112|UTR5:1-23|CDS:24-3218|UTR3:3219-6112|	6112
