ENSMUST00000002292.14|ENSMUSG00000002222.14|OTTMUSG00000023427.1|OTTMUST00000056930.1|Rmnd5a-201|Rmnd5a|6165|protein_coding|	6165
ENSMUST00000064637.10|ENSMUSG00000052656.12|OTTMUSG00000023991.2|OTTMUST00000058650.1|Rnf103-201|Rnf103|3264|protein_coding|	3264
ENSMUST00000059462.11|ENSMUSG00000053119.11|OTTMUSG00000023566.3|OTTMUST00000057482.1|Chmp3-201|Chmp3|2654|protein_coding|	2654
ENSMUST00000167220.3|ENSMUSG00000053470.13|OTTMUSG00000057914.3|-|Kdm3a-202|Kdm3a|4853|protein_coding|	4853
ENSMUST00000121469.1|ENSMUSG00000052852.8|OTTMUSG00000029707.2|OTTMUST00000073709.1|Reep1-201|Reep1|3924|protein_coding|	3924
ENSMUST00000065103.3|ENSMUSG00000052962.3|OTTMUSG00000023742.2|OTTMUST00000057990.2|Mrpl35-201|Mrpl35|3721|protein_coding|	3721
ENSMUST00000064062.12|ENSMUSG00000052337.15|OTTMUSG00000035844.3|OTTMUST00000091820.1|Immt-201|Immt|2728|protein_coding|	2728
ENSMUST00000082094.4|ENSMUSG00000063884.6|OTTMUSG00000057915.2|OTTMUST00000142200.1|Ptcd3-201|Ptcd3|2581|protein_coding|	2581
ENSMUST00000055296.10|ENSMUSG00000049553.11|OTTMUSG00000057916.2|OTTMUST00000142201.2|Polr1a-201|Polr1a|9216|protein_coding|	9216
ENSMUST00000114112.3|ENSMUSG00000056091.12|OTTMUSG00000048445.4|OTTMUST00000124166.1|St3gal5-202|St3gal5|2439|protein_coding|	2439
ENSMUST00000042646.7|ENSMUSG00000037621.8|OTTMUSG00000057917.2|OTTMUST00000142202.1|Atoh8-201|Atoh8|2355|protein_coding|	2355
ENSMUST00000183018.7|ENSMUSG00000056370.15|OTTMUSG00000044332.5|OTTMUST00000116673.2|Sftpb-204|Sftpb|1490|protein_coding|	1490
ENSMUST00000070345.4|ENSMUSG00000056305.4|OTTMUSG00000023516.2|OTTMUST00000057291.1|Usp39-201|Usp39|2244|protein_coding|	2244
ENSMUST00000077783.4|ENSMUSG00000058706.5|OTTMUSG00000057921.2|OTTMUST00000142206.1|0610030E20Rik-201|0610030E20Rik|4605|protein_coding|	4605
ENSMUST00000069695.8|ENSMUSG00000055912.8|OTTMUSG00000023352.4|OTTMUST00000056625.1|Tmem150a-201|Tmem150a|1546|protein_coding|	1546
ENSMUST00000069580.11|ENSMUSG00000055850.12|OTTMUSG00000023081.4|OTTMUST00000055725.1|Rnf181-201|Rnf181|1434|protein_coding|	1434
ENSMUST00000101285.9|ENSMUSG00000073002.9|OTTMUSG00000057918.2|OTTMUST00000142203.1|Vamp5-202|Vamp5|623|protein_coding|	623
ENSMUST00000059983.9|ENSMUSG00000050732.9|OTTMUSG00000022685.2|OTTMUST00000054390.1|Vamp8-201|Vamp8|820|protein_coding|	820
ENSMUST00000065906.8|ENSMUSG00000053460.8|OTTMUSG00000026391.2|OTTMUST00000065266.1|Ggcx-201|Ggcx|2929|protein_coding|	2929
ENSMUST00000059472.9|ENSMUSG00000053907.10|OTTMUSG00000057919.2|OTTMUST00000142204.1|Mat2a-201|Mat2a|2804|protein_coding|	2804
ENSMUST00000162561.8|ENSMUSG00000052631.15|OTTMUSG00000034307.4|OTTMUST00000087261.3|Sh2d6-206|Sh2d6|1266|protein_coding|	1266
ENSMUST00000114071.7|ENSMUSG00000056737.14|OTTMUSG00000022323.8|OTTMUST00000053196.3|Capg-202|Capg|1400|protein_coding|	1400
ENSMUST00000114069.7|ENSMUSG00000056698.11|OTTMUSG00000023557.3|OTTMUST00000057460.1|Elmod3-202|Elmod3|2164|protein_coding|	2164
ENSMUST00000070597.12|ENSMUSG00000056666.13|OTTMUSG00000026938.6|OTTMUST00000066600.2|Retsat-201|Retsat|3027|protein_coding|	3027
ENSMUST00000070524.4|ENSMUSG00000056429.4|OTTMUSG00000037682.1|OTTMUST00000097315.1|Tgoln1-201|Tgoln1|5013|protein_coding|	5013
ENSMUST00000069536.11|ENSMUSG00000055799.13|OTTMUSG00000021200.4|OTTMUST00000050223.1|Tcf7l1-201|Tcf7l1|3042|protein_coding|	3042
ENSMUST00000068697.10|ENSMUSG00000055239.10|OTTMUSG00000057869.4|OTTMUST00000142103.1|Kcmf1-201|Kcmf1|3251|protein_coding|	3251
ENSMUST00000114049.1|ENSMUSG00000079523.8|OTTMUSG00000022861.4|OTTMUST00000054971.1|Tmsb10-202|Tmsb10|690|protein_coding|	690
ENSMUST00000064948.12|ENSMUSG00000052861.13|OTTMUSG00000022156.6|-|Dnah6-201|Dnah6|12652|protein_coding|	12652
ENSMUST00000064740.8|ENSMUSG00000052738.14|OTTMUSG00000023469.3|OTTMUST00000057082.2|Suclg1-201|Suclg1|1519|protein_coding|	1519
ENSMUST00000070163.5|ENSMUSG00000056197.6|OTTMUSG00000057492.2|-|4931417E11Rik-201|4931417E11Rik|1095|protein_coding|	1095
ENSMUST00000097218.6|ENSMUSG00000072476.6|OTTMUSG00000057356.1|OTTMUST00000141122.1|Gm9008-201|Gm9008|2353|protein_coding|	2353
ENSMUST00000159626.7|ENSMUSG00000063063.12|OTTMUSG00000034530.2|OTTMUST00000087610.1|Ctnna2-202|Ctnna2|3908|protein_coding|	3908
ENSMUST00000159616.1|ENSMUSG00000060780.2|OTTMUSG00000034534.3|OTTMUST00000087620.1|Lrrtm1-202|Lrrtm1|2541|protein_coding|	2541
ENSMUST00000096904.5|ENSMUSG00000071356.7|OTTMUSG00000057462.2|OTTMUST00000141334.1|Reg3b-201|Reg3b|783|protein_coding|	783
ENSMUST00000089667.7|ENSMUSG00000068341.8|OTTMUSG00000057463.1|OTTMUST00000141337.1|Reg3d-201|Reg3d|782|protein_coding|	782
ENSMUST00000101272.2|ENSMUSG00000079516.2|OTTMUSG00000057464.1|OTTMUST00000141339.1|Reg3a-201|Reg3a|825|protein_coding|	825
ENSMUST00000023906.3|ENSMUSG00000023140.4|OTTMUSG00000057465.3|OTTMUST00000141340.1|Reg2-201|Reg2|698|protein_coding|	698
ENSMUST00000204687.2|ENSMUSG00000059654.7|OTTMUSG00000057466.2|OTTMUST00000141341.2|Reg1-203|Reg1|904|protein_coding|	904
ENSMUST00000032089.2|ENSMUSG00000030017.2|OTTMUSG00000042157.2|OTTMUST00000110621.1|Reg3g-201|Reg3g|771|protein_coding|	771
ENSMUST00000179797.2|ENSMUSG00000096887.2|OTTMUSG00000057744.3|OTTMUST00000141829.3|Gm20594-201|Gm20594|449|protein_coding|	449
ENSMUST00000147663.7|ENSMUSG00000052581.13|OTTMUSG00000034091.2|OTTMUST00000086178.1|Lrrtm4-208|Lrrtm4|3033|protein_coding|	3033
ENSMUST00000043195.10|ENSMUSG00000035125.10|OTTMUSG00000023152.4|OTTMUST00000055969.1|Gcfc2-201|Gcfc2|4192|protein_coding|	4192
ENSMUST00000032124.8|ENSMUSG00000030045.10|OTTMUSG00000023534.2|OTTMUST00000057375.1|Mrpl19-201|Mrpl19|5000|protein_coding|	5000
ENSMUST00000042974.14|ENSMUSG00000035104.14|OTTMUSG00000027004.3|OTTMUST00000066736.2|Eva1a-201|Eva1a|1773|protein_coding|	1773
ENSMUST00000032122.10|ENSMUSG00000030043.11|OTTMUSG00000057802.1|OTTMUST00000141934.1|Tacr1-201|Tacr1|5021|protein_coding|	5021
ENSMUST00000095786.5|ENSMUSG00000030042.15|OTTMUSG00000023086.2|OTTMUST00000055746.1|Pole4-201|Pole4|1769|protein_coding|	1769
ENSMUST00000000642.10|ENSMUSG00000000628.10|OTTMUSG00000035991.3|OTTMUST00000092356.1|Hk2-201|Hk2|5513|protein_coding|	5513
ENSMUST00000000641.14|ENSMUSG00000000627.15|OTTMUSG00000021185.3|OTTMUST00000050182.1|Sema4f-201|Sema4f|4086|protein_coding|	4086
ENSMUST00000113980.3|ENSMUSG00000030041.9|OTTMUSG00000024060.2|OTTMUST00000058823.1|M1ap-201|M1ap|1945|protein_coding|	1945
ENSMUST00000089651.5|ENSMUSG00000068335.6|OTTMUSG00000023337.2|OTTMUST00000056545.1|Dok1-201|Dok1|1807|protein_coding|	1807
ENSMUST00000000707.8|ENSMUSG00000000693.10|OTTMUSG00000022487.2|OTTMUST00000053823.1|Loxl3-201|Loxl3|4098|protein_coding|	4098
ENSMUST00000089645.12|ENSMUSG00000068329.12|OTTMUSG00000022486.4|OTTMUST00000053814.1|Htra2-201|Htra2|1725|protein_coding|	1725
ENSMUST00000092618.8|ENSMUSG00000068328.9|OTTMUSG00000057842.1|OTTMUST00000142035.1|Aup1-201|Aup1|1769|protein_coding|	1769
ENSMUST00000077502.4|ENSMUSG00000009145.6|OTTMUSG00000057857.3|OTTMUST00000142072.2|Dqx1-201|Dqx1|3257|protein_coding|	3257
ENSMUST00000089641.5|ENSMUSG00000068327.5|OTTMUSG00000037556.3|OTTMUST00000096813.3|Tlx2-201|Tlx2|1236|protein_coding|	1236
ENSMUST00000165164.8|ENSMUSG00000069678.10|OTTMUSG00000039809.4|OTTMUST00000103491.2|Pcgf1-202|Pcgf1|918|protein_coding|	918
ENSMUST00000041265.3|ENSMUSG00000034968.3|OTTMUSG00000023349.3|OTTMUST00000056617.2|Lbx2-201|Lbx2|817|protein_coding|	817
ENSMUST00000101254.8|ENSMUSG00000107499.1|OTTMUSG00000024264.3|OTTMUST00000059411.2|Ccdc142-201|Ccdc142|2317|protein_coding|	2317
ENSMUST00000101253.5|ENSMUSG00000079511.8|OTTMUSG00000024263.2|OTTMUST00000142139.1|Gm42688-201|Gm42688|3628|nonsense_mediated_decay|	3628
ENSMUST00000113938.4|ENSMUSG00000030037.9|OTTMUSG00000057884.2|OTTMUST00000142140.2|Mrpl53-201|Mrpl53|695|protein_coding|	695
ENSMUST00000032114.7|ENSMUSG00000030036.8|OTTMUSG00000024275.2|OTTMUST00000059442.1|Mogs-201|Mogs|2780|protein_coding|	2780
ENSMUST00000032111.10|ENSMUSG00000030035.14|OTTMUSG00000024274.3|OTTMUST00000059432.1|Wbp1-201|Wbp1|1419|protein_coding|	1419
ENSMUST00000032109.4|ENSMUSG00000030034.11|OTTMUSG00000024271.2|-|Ino80b-201|Ino80b|1038|protein_coding|	1038
ENSMUST00000087938.10|ENSMUSG00000034930.16|OTTMUSG00000026967.6|OTTMUST00000066650.1|Rtkn-202|Rtkn|3080|protein_coding|	3080
ENSMUST00000153148.7|ENSMUSG00000030032.12|OTTMUSG00000026966.2|OTTMUST00000066642.1|Wdr54-205|Wdr54|4634|protein_coding|	4634
ENSMUST00000032106.5|ENSMUSG00000030030.5|OTTMUSG00000057902.1|OTTMUST00000142174.1|1700003E16Rik-201|1700003E16Rik|2020|protein_coding|	2020
ENSMUST00000113919.9|ENSMUSG00000031865.16|OTTMUSG00000024506.6|OTTMUST00000060251.2|Dctn1-205|Dctn1|4292|protein_coding|	4292
ENSMUST00000039212.7|ENSMUSG00000068323.12|OTTMUSG00000022619.1|-|Slc4a5-201|Slc4a5|5123|protein_coding|	5123
ENSMUST00000005810.8|ENSMUSG00000005667.8|OTTMUSG00000023127.3|OTTMUST00000055880.1|Mthfd2-201|Mthfd2|2085|protein_coding|	2085
ENSMUST00000055261.10|ENSMUSG00000043131.14|OTTMUSG00000022699.4|OTTMUST00000054454.2|Mob1a-202|Mob1a|4412|protein_coding|	4412
ENSMUST00000136501.1|ENSMUSG00000045160.14|OTTMUSG00000027009.1|OTTMUST00000066753.1|Bola3-207|Bola3|2312|protein_coding|	2312
ENSMUST00000186548.6|ENSMUSG00000034832.15|OTTMUSG00000035766.6|OTTMUST00000120373.2|Tet3-203|Tet3|5944|protein_coding|	5944
ENSMUST00000014698.9|ENSMUSG00000014554.13|OTTMUSG00000022810.4|OTTMUST00000054823.1|Dguok-201|Dguok|1107|protein_coding|	1107
ENSMUST00000075161.11|ENSMUSG00000059430.14|OTTMUSG00000029749.3|OTTMUST00000073832.1|Actg2-201|Actg2|1333|protein_coding|	1333
ENSMUST00000068054.8|ENSMUSG00000006906.10|OTTMUSG00000058007.1|OTTMUST00000142366.1|Stambp-201|Stambp|2364|protein_coding|	2364
ENSMUST00000014686.2|ENSMUSG00000014542.3|OTTMUSG00000027021.4|OTTMUST00000066795.3|Clec4f-201|Clec4f|2471|protein_coding|	2471
ENSMUST00000037882.7|ENSMUSG00000034783.7|OTTMUSG00000058011.1|OTTMUST00000142376.1|Cd207-201|Cd207|1522|protein_coding|	1522
ENSMUST00000037807.2|ENSMUSG00000034777.2|OTTMUSG00000037561.2|OTTMUST00000096829.2|Vax2-201|Vax2|1242|protein_coding|	1242
ENSMUST00000006431.7|ENSMUSG00000006269.7|OTTMUSG00000058015.2|OTTMUST00000142388.1|Atp6v1b1-201|Atp6v1b1|1999|protein_coding|	1999
ENSMUST00000014891.4|ENSMUSG00000014747.6|OTTMUSG00000058016.2|OTTMUST00000142394.1|Ankrd53-201|Ankrd53|1739|protein_coding|	1739
ENSMUST00000014892.7|ENSMUSG00000014748.13|OTTMUSG00000024125.2|OTTMUST00000059027.2|Tex261-201|Tex261|2984|protein_coding|	2984
ENSMUST00000037376.13|ENSMUSG00000034744.13|OTTMUSG00000023757.2|OTTMUST00000058043.1|Nagk-201|Nagk|1405|protein_coding|	1405
ENSMUST00000058383.8|ENSMUSG00000045896.14|OTTMUSG00000023448.2|OTTMUST00000057009.1|Paip2b-201|Paip2b|3982|protein_coding|	3982
ENSMUST00000204751.2|ENSMUSG00000030016.14|OTTMUSG00000057474.12|OTTMUST00000141349.2|Zfp638-220|Zfp638|9033|protein_coding|	9033
ENSMUST00000081904.6|ENSMUSG00000033788.15|OTTMUSG00000022272.10|OTTMUST00000053043.1|Dysf-201|Dysf|6660|protein_coding|	6660
ENSMUST00000204146.2|ENSMUSG00000063415.12|OTTMUSG00000057844.1|OTTMUST00000142054.1|Cyp26b1-204|Cyp26b1|4495|protein_coding|	4495
ENSMUST00000160197.5|ENSMUSG00000033769.16|OTTMUSG00000034535.3|OTTMUST00000087628.1|Exoc6b-203|Exoc6b|5439|protein_coding|	5439
ENSMUST00000045986.7|ENSMUSG00000033735.9|OTTMUSG00000037795.2|OTTMUST00000097538.1|Spr-201|Spr|1230|protein_coding|	1230
ENSMUST00000045942.8|ENSMUSG00000033726.8|OTTMUSG00000037267.1|OTTMUST00000096120.1|Emx1-201|Emx1|1561|protein_coding|	1561
ENSMUST00000045846.11|ENSMUSG00000033720.12|OTTMUSG00000022777.3|OTTMUST00000054683.2|Sfxn5-201|Sfxn5|3656|protein_coding|	3656
ENSMUST00000060837.9|ENSMUSG00000051343.11|OTTMUSG00000057879.1|OTTMUST00000142118.1|Rab11fip5-201|Rab11fip5|4035|protein_coding|	4035
ENSMUST00000089578.8|ENSMUSG00000068302.8|OTTMUSG00000037550.3|OTTMUST00000096804.3|Noto-201|Noto|1602|protein_coding|	1602
ENSMUST00000045693.7|ENSMUSG00000033706.13|OTTMUSG00000017438.3|OTTMUST00000042294.2|Smyd5-201|Smyd5|2486|protein_coding|	2486
ENSMUST00000032080.8|ENSMUSG00000030008.9|OTTMUSG00000024137.2|OTTMUST00000059050.1|Pradc1-201|Pradc1|1038|protein_coding|	1038
ENSMUST00000032078.8|ENSMUSG00000030007.8|OTTMUSG00000057881.1|OTTMUST00000142125.1|Cct7-201|Cct7|2441|protein_coding|	2441
ENSMUST00000161078.7|ENSMUSG00000047013.15|OTTMUSG00000029064.1|OTTMUST00000072105.1|Fbxo41-202|Fbxo41|6562|protein_coding|	6562
ENSMUST00000095759.4|ENSMUSG00000071341.4|OTTMUSG00000055994.1|OTTMUST00000138489.1|Egr4-201|Egr4|2148|protein_coding|	2148
ENSMUST00000072018.5|ENSMUSG00000063810.7|OTTMUSG00000024144.3|OTTMUST00000059068.1|Alms1-201|Alms1|9986|protein_coding|	9986
ENSMUST00000160534.1|ENSMUSG00000089694.2|OTTMUSG00000034542.1|OTTMUST00000087641.1|Nat8f7-201|Nat8f7|1822|protein_coding|	1822
ENSMUST00000050780.7|ENSMUSG00000051262.9|OTTMUSG00000034536.2|OTTMUST00000087635.1|Nat8f3-201|Nat8f3|1821|protein_coding|	1821
ENSMUST00000174143.1|ENSMUSG00000079495.2|OTTMUSG00000034537.4|OTTMUST00000095284.1|Nat8f6-202|Nat8f6|1571|protein_coding|	1571
ENSMUST00000032074.4|ENSMUSG00000079494.2|OTTMUSG00000034541.2|OTTMUST00000087640.2|Nat8f5-201|Nat8f5|986|protein_coding|	986
ENSMUST00000032073.6|ENSMUSG00000030004.6|OTTMUSG00000034547.1|OTTMUST00000087648.1|Nat8-201|Nat8|1123|protein_coding|	1123
ENSMUST00000045008.7|ENSMUSG00000033634.7|OTTMUSG00000034540.1|OTTMUST00000087639.1|Nat8f2-201|Nat8f2|3301|protein_coding|	3301
ENSMUST00000095757.3|ENSMUSG00000068299.11|OTTMUSG00000034544.1|OTTMUST00000087643.1|Nat8f4-201|Nat8f4|3019|protein_coding|	3019
ENSMUST00000239124.1|ENSMUSG00000057103.11|OTTMUSG00000034538.5|-|Nat8f1-204|Nat8f1|1008|protein_coding|	1008
ENSMUST00000113753.7|ENSMUSG00000054226.13|OTTMUSG00000023849.3|OTTMUST00000058255.1|Tprkb-205|Tprkb|2222|protein_coding|	2222
ENSMUST00000032071.12|ENSMUSG00000030002.15|OTTMUSG00000023616.3|OTTMUST00000057642.2|Dusp11-201|Dusp11|6435|protein_coding|	6435
ENSMUST00000032070.3|ENSMUSG00000030001.4|OTTMUSG00000056193.1|OTTMUST00000138922.1|Figla-201|Figla|759|protein_coding|	759
ENSMUST00000204059.2|ENSMUSG00000030000.10|OTTMUSG00000056411.2|OTTMUST00000139372.1|Add2-209|Add2|8182|protein_coding|	8182
ENSMUST00000032066.12|ENSMUSG00000029999.14|OTTMUSG00000049992.6|OTTMUST00000127208.2|Tgfa-201|Tgfa|4527|protein_coding|	4527
ENSMUST00000071492.8|ENSMUSG00000057497.8|OTTMUSG00000056432.1|OTTMUST00000139407.1|Fam136a-201|Fam136a|1643|protein_coding|	1643
ENSMUST00000089558.6|ENSMUSG00000057278.8|OTTMUSG00000056436.1|OTTMUST00000139414.1|Snrpg-201|Snrpg|1055|protein_coding|	1055
ENSMUST00000032065.14|ENSMUSG00000029998.14|OTTMUSG00000023410.3|OTTMUST00000056866.2|Pcyox1-201|Pcyox1|4295|protein_coding|	4295
ENSMUST00000095753.8|ENSMUSG00000071337.11|OTTMUSG00000022840.3|OTTMUST00000054884.2|Tia1-202|Tia1|4477|protein_coding|	4477
ENSMUST00000204137.1|ENSMUSG00000107539.1|OTTMUSG00000056505.1|OTTMUST00000139563.1|Gm44790-201|Gm44790|798|nonsense_mediated_decay|	798
ENSMUST00000050497.13|ENSMUSG00000046679.16|OTTMUSG00000024070.5|OTTMUST00000058848.1|C87436-201|C87436|2534|protein_coding|	2534
ENSMUST00000053015.6|ENSMUSG00000051695.6|OTTMUSG00000022709.1|OTTMUST00000054473.1|Pcbp1-201|Pcbp1|1830|protein_coding|	1830
ENSMUST00000043400.7|ENSMUSG00000033508.7|OTTMUSG00000056543.1|OTTMUST00000139668.1|Asprv1-201|Asprv1|1547|protein_coding|	1547
ENSMUST00000001184.9|ENSMUSG00000001156.9|OTTMUSG00000056544.1|OTTMUST00000139669.1|Mxd1-201|Mxd1|4666|protein_coding|	4666
ENSMUST00000001186.10|ENSMUSG00000001158.13|OTTMUSG00000024139.2|OTTMUST00000059058.2|Snrnp27-201|Snrnp27|885|protein_coding|	885
ENSMUST00000001185.13|ENSMUSG00000001157.13|OTTMUSG00000024678.2|OTTMUST00000060696.2|Gmcl1-201|Gmcl1|2949|protein_coding|	2949
ENSMUST00000113675.7|ENSMUSG00000029994.17|OTTMUSG00000022166.6|OTTMUST00000052636.2|Anxa4-202|Anxa4|2030|protein_coding|	2030
ENSMUST00000003710.9|ENSMUSG00000057230.14|OTTMUSG00000024486.5|OTTMUST00000060079.2|Aak1-201|Aak1|7203|protein_coding|	7203
ENSMUST00000120240.7|ENSMUSG00000029993.16|OTTMUSG00000029692.4|OTTMUST00000073669.2|Nfu1-203|Nfu1|1195|protein_coding|	1195
ENSMUST00000113658.7|ENSMUSG00000029992.14|OTTMUSG00000022939.2|OTTMUST00000055169.1|Gfpt1-204|Gfpt1|6238|protein_coding|	6238
ENSMUST00000204927.1|ENSMUSG00000090891.3|OTTMUSG00000057135.2|OTTMUST00000140764.1|D6Ertd527e-204|D6Ertd527e|2218|protein_coding|	2218
ENSMUST00000042025.11|ENSMUSG00000033420.12|OTTMUSG00000057167.1|OTTMUST00000140765.1|Antxr1-201|Antxr1|5253|protein_coding|	5253
ENSMUST00000032129.2|ENSMUSG00000030050.4|OTTMUSG00000057174.1|OTTMUST00000140777.1|Gkn1-201|Gkn1|1250|protein_coding|	1250
ENSMUST00000032128.5|ENSMUSG00000030049.5|OTTMUSG00000057175.1|OTTMUST00000140778.1|Gkn2-201|Gkn2|788|protein_coding|	788
ENSMUST00000032127.5|ENSMUSG00000030048.5|OTTMUSG00000024192.2|OTTMUST00000059179.2|Gkn3-201|Gkn3|856|protein_coding|	856
ENSMUST00000032125.6|ENSMUSG00000030046.6|OTTMUSG00000057176.1|OTTMUST00000140779.1|Bmp10-201|Bmp10|4490|protein_coding|	4490
ENSMUST00000113637.8|ENSMUSG00000030047.14|OTTMUSG00000023045.3|OTTMUST00000055535.2|Arhgap25-203|Arhgap25|3671|protein_coding|	3671
ENSMUST00000204682.2|ENSMUSG00000049409.9|OTTMUSG00000057205.2|OTTMUST00000140838.1|Prokr1-203|Prokr1|4230|protein_coding|	4230
ENSMUST00000032130.7|ENSMUSG00000030051.10|OTTMUSG00000057210.1|OTTMUST00000140848.1|Aplf-201|Aplf|1889|protein_coding|	1889
ENSMUST00000238521.1|ENSMUSG00000089997.2|OTTMUSG00000034548.2|OTTMUST00000181689.1|1810020O05Rik-202|1810020O05Rik|3678|protein_coding|	3678
ENSMUST00000159570.8|ENSMUSG00000068263.11|OTTMUSG00000034550.3|OTTMUST00000087653.3|Efcc1-202|Efcc1|2293|protein_coding|	2293
ENSMUST00000032133.4|ENSMUSG00000030054.4|OTTMUSG00000057257.1|OTTMUST00000140944.1|Gp9-201|Gp9|881|protein_coding|	881
ENSMUST00000078647.10|ENSMUSG00000030055.16|OTTMUSG00000022164.3|OTTMUST00000052630.2|Rab43-203|Rab43|4605|protein_coding|	4605
ENSMUST00000204419.1|ENSMUSG00000107928.1|OTTMUSG00000057258.2|OTTMUST00000140967.1|Gm45140-202|Gm45140|5061|nonsense_mediated_decay|	5061
ENSMUST00000089497.6|ENSMUSG00000030056.8|OTTMUSG00000057272.2|OTTMUST00000140968.1|Isy1-201|Isy1|5837|protein_coding|	5837
ENSMUST00000032138.14|ENSMUSG00000030057.15|OTTMUSG00000023465.3|-|Cnbp-201|Cnbp|2178|protein_coding|	2178
ENSMUST00000113607.9|ENSMUSG00000030058.17|OTTMUSG00000022960.3|OTTMUST00000055237.1|Copg1-202|Copg1|4140|protein_coding|	4140
ENSMUST00000113606.1|ENSMUSG00000030060.14|OTTMUSG00000023514.2|OTTMUST00000057281.1|Hmces-202|Hmces|1572|protein_coding|	1572
ENSMUST00000056403.6|ENSMUSG00000044927.6|OTTMUSG00000024647.1|OTTMUST00000060595.1|H1fx-201|H1fx|1217|protein_coding|	1217
ENSMUST00000113600.9|ENSMUSG00000079477.9|OTTMUSG00000024646.4|OTTMUST00000060589.1|Rab7-205|Rab7|2159|protein_coding|	2159
ENSMUST00000032143.7|ENSMUSG00000030062.7|OTTMUSG00000057340.1|OTTMUST00000141085.1|Rpn1-201|Rpn1|3633|protein_coding|	3633
ENSMUST00000015197.8|ENSMUSG00000015053.14|OTTMUSG00000057342.2|OTTMUST00000141093.1|Gata2-201|Gata2|3571|protein_coding|	3571
ENSMUST00000061866.5|ENSMUSG00000048206.6|OTTMUSG00000022405.2|OTTMUST00000053563.1|Dnajb8-201|Dnajb8|990|protein_coding|	990
ENSMUST00000165242.3|ENSMUSG00000033216.9|OTTMUSG00000057348.2|OTTMUST00000141109.1|Eefsec-201|Eefsec|2679|protein_coding|	2679
ENSMUST00000032165.15|ENSMUSG00000030079.15|OTTMUSG00000023968.3|OTTMUST00000058579.1|Ruvbl1-201|Ruvbl1|1675|protein_coding|	1675
ENSMUST00000032168.6|ENSMUSG00000030082.14|OTTMUSG00000023092.2|OTTMUST00000055761.2|Sec61a1-201|Sec61a1|3172|protein_coding|	3172
ENSMUST00000120933.4|ENSMUSG00000033182.12|OTTMUSG00000027855.5|OTTMUST00000068970.2|Kbtbd12-202|Kbtbd12|4644|protein_coding|	4644
ENSMUST00000089449.4|ENSMUSG00000033174.17|OTTMUSG00000023902.2|OTTMUST00000058397.1|Mgll-201|Mgll|3867|protein_coding|	3867
ENSMUST00000032169.7|ENSMUSG00000030083.11|OTTMUSG00000057475.1|OTTMUST00000141352.1|Abtb1-201|Abtb1|1845|protein_coding|	1845
ENSMUST00000061262.10|ENSMUSG00000033152.13|OTTMUSG00000024320.3|OTTMUST00000059563.1|Podxl2-202|Podxl2|2195|protein_coding|	2195
ENSMUST00000058011.7|ENSMUSG00000002870.8|OTTMUSG00000057511.1|OTTMUST00000141420.1|Mcm2-201|Mcm2|3371|protein_coding|	3371
ENSMUST00000055022.14|ENSMUSG00000002871.14|OTTMUSG00000024013.4|OTTMUST00000058695.2|Tpra1-201|Tpra1|1820|protein_coding|	1820
ENSMUST00000163139.7|ENSMUSG00000030084.11|OTTMUSG00000057675.1|OTTMUST00000141713.1|Plxna1-202|Plxna1|9034|protein_coding|	9034
ENSMUST00000032172.13|ENSMUSG00000030086.16|OTTMUSG00000057681.1|OTTMUST00000141723.1|Chchd6-201|Chchd6|1121|protein_coding|	1121
ENSMUST00000000828.12|ENSMUSG00000000811.13|OTTMUSG00000021186.3|OTTMUST00000050185.2|Txnrd3-201|Txnrd3|2836|protein_coding|	2836
ENSMUST00000226925.1|ENSMUSG00000096051.2|OTTMUSG00000037435.3|OTTMUST00000168822.1|Vmn1r40-202|Vmn1r40|3011|protein_coding|	3011
ENSMUST00000228068.1|ENSMUSG00000094586.4|OTTMUSG00000037436.4|OTTMUST00000168825.1|Vmn1r41-206|Vmn1r41|1536|protein_coding|	1536
ENSMUST00000227279.1|ENSMUSG00000068232.3|OTTMUSG00000037439.2|OTTMUST00000168956.1|Vmn1r42-203|Vmn1r42|4138|protein_coding|	4138
ENSMUST00000226983.1|ENSMUSG00000068231.5|OTTMUSG00000037440.3|OTTMUST00000168958.1|Vmn1r43-204|Vmn1r43|12805|protein_coding|	12805
ENSMUST00000226760.1|ENSMUSG00000068234.7|OTTMUSG00000037441.4|OTTMUST00000168966.1|Vmn1r44-206|Vmn1r44|2070|protein_coding|	2070
ENSMUST00000054202.4|ENSMUSG00000044248.4|OTTMUSG00000037443.2|OTTMUST00000096595.1|Vmn1r45-201|Vmn1r45|3341|protein_coding|	3341
ENSMUST00000228401.1|ENSMUSG00000061653.4|OTTMUSG00000037444.4|OTTMUST00000168980.1|Vmn1r46-205|Vmn1r46|10955|protein_coding|	10955
ENSMUST00000227811.1|ENSMUSG00000060724.2|OTTMUSG00000037446.3|OTTMUST00000096598.2|Vmn1r47-203|Vmn1r47|6792|protein_coding|	6792
ENSMUST00000073415.1|ENSMUSG00000057592.1|OTTMUSG00000037447.2|OTTMUST00000096599.2|Vmn1r48-201|Vmn1r48|909|protein_coding|	909
ENSMUST00000226368.1|ENSMUSG00000095932.3|OTTMUSG00000037450.4|OTTMUST00000169012.1|Vmn1r49-203|Vmn1r49|6276|protein_coding|	6276
ENSMUST00000226577.1|ENSMUSG00000094553.3|OTTMUSG00000037489.4|OTTMUST00000169013.1|Vmn1r50-203|Vmn1r50|2240|protein_coding|	2240
